code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
301165,301165.SZ,锐捷网络,通信设备,20230224,42.22,57.15084010294665,57.15084010294665,0.0,1.65,11.5877,6126.47,8.594933968391425,sideways,BULL_TREND,36.12330122355455,100.0,61.264700000000005,80.0,70.28765834369057,43.333333333333336,100.0,18.684453462869996,0.0,3,3,E_ablate_accel_vr1.2,True
2090,002090.SZ,金智科技,电气设备,20230227,14.55,70.29086480018924,62.241513275850345,8.049351524338892,2.1,7.7458,7613.07,8.948685857321651,bear,BULL_TREND,53.5194663945699,100.0,76.13069999999999,80.0,80.49351524338891,66.66666666666666,0.0,22.701550410027515,0.0,1,1,A_recovered_proxy_vr1.5,True
1301,001301.SZ,尚太科技,电气设备,20230227,78.71,66.82340499238875,58.77405346804985,8.049351524338892,1.61,7.8211,6216.34,11.092285101095682,bear,BULL_TREND,34.35303441699462,100.0,62.1634,80.0,80.49351524338891,53.333333333333336,0.0,45.13403285946693,0.0,2,2,A_recovered_proxy_vr1.5,True
2334,002334.SZ,英威腾,电气设备,20230227,11.59,61.60822049772101,53.55886897338211,8.049351524338892,1.59,5.7489,6082.1,6.682769726247988,bear,BULL_TREND,33.45133827548153,78.04616210413313,60.821000000000005,65.0,80.49351524338891,33.33333333333333,0.0,53.25170780576572,0.0,3,3,A_recovered_proxy_vr1.5,True
2090,002090.SZ,金智科技,电气设备,20230227,14.55,62.241513275850345,62.241513275850345,0.0,2.1,7.7458,7613.07,8.948685857321651,bear,BULL_TREND,53.5194663945699,100.0,76.13069999999999,80.0,80.49351524338891,66.66666666666666,0.0,22.701550410027515,0.0,1,1,B_pure_quant_vr1.5,True
2031,002031.SZ,巨轮智能,汽车配件,20230227,3.53,61.14768813403258,61.14768813403258,0.0,1.96,7.4205,8918.88,11.306532663316588,bear,BULL_TREND,48.54268271702418,100.0,89.18879999999999,100.0,39.98037051994764,63.33333333333333,0.0,54.18266409690373,0.0,2,2,B_pure_quant_vr1.5,True
1301,001301.SZ,尚太科技,电气设备,20230227,78.71,58.77405346804985,58.77405346804985,0.0,1.61,7.8211,6216.34,11.092285101095682,bear,BULL_TREND,34.35303441699462,100.0,62.1634,80.0,80.49351524338891,53.333333333333336,0.0,45.13403285946693,0.0,3,3,B_pure_quant_vr1.5,True
2090,002090.SZ,金智科技,电气设备,20230227,14.55,69.38956784886703,61.70073510505702,7.688832743810005,2.1,7.7458,7613.07,8.948685857321651,bear,BULL_TREND,53.5194663945699,100.0,76.13069999999999,80.0,76.88832743810005,66.66666666666666,0.0,22.701550410027515,0.0,1,1,A_recovered_proxy_vr1.2,True
1301,001301.SZ,尚太科技,电气设备,20230227,78.71,65.92210804106652,58.23327529725652,7.688832743810005,1.61,7.8211,6216.34,11.092285101095682,bear,BULL_TREND,34.35303441699462,100.0,62.1634,80.0,76.88832743810005,53.333333333333336,0.0,45.13403285946693,0.0,2,2,A_recovered_proxy_vr1.2,True
2031,002031.SZ,巨轮智能,汽车配件,20230227,3.53,61.13149121085488,61.13149121085488,0.0,1.96,7.4205,8918.88,11.306532663316588,bear,BULL_TREND,48.54268271702418,100.0,89.18879999999999,100.0,39.872391032096296,63.33333333333333,0.0,54.18266409690373,0.0,3,3,A_recovered_proxy_vr1.2,True
2090,002090.SZ,金智科技,电气设备,20230227,14.55,61.70073510505702,61.70073510505702,0.0,2.1,7.7458,7613.07,8.948685857321651,bear,BULL_TREND,53.5194663945699,100.0,76.13069999999999,80.0,76.88832743810005,66.66666666666666,0.0,22.701550410027515,0.0,1,1,D_pure_quant_vr1.2,True
2031,002031.SZ,巨轮智能,汽车配件,20230227,3.53,61.13149121085488,61.13149121085488,0.0,1.96,7.4205,8918.88,11.306532663316588,bear,BULL_TREND,48.54268271702418,100.0,89.18879999999999,100.0,39.872391032096296,63.33333333333333,0.0,54.18266409690373,0.0,2,2,D_pure_quant_vr1.2,True
1301,001301.SZ,尚太科技,电气设备,20230227,78.71,58.23327529725652,58.23327529725652,0.0,1.61,7.8211,6216.34,11.092285101095682,bear,BULL_TREND,34.35303441699462,100.0,62.1634,80.0,76.88832743810005,53.333333333333336,0.0,45.13403285946693,0.0,3,3,D_pure_quant_vr1.2,True
2031,002031.SZ,巨轮智能,汽车配件,20230227,3.53,55.15063255604043,55.15063255604043,0.0,1.96,7.4205,8918.88,11.306532663316588,bear,BULL_TREND,48.54268271702418,100.0,89.18879999999999,100.0,39.872391032096296,63.33333333333333,0.0,54.18266409690373,0.0,1,1,E_ablate_sector_vr1.2,True
2090,002090.SZ,金智科技,电气设备,20230227,14.55,50.16748598934201,50.16748598934201,0.0,2.1,7.7458,7613.07,8.948685857321651,bear,BULL_TREND,53.5194663945699,100.0,76.13069999999999,80.0,76.88832743810005,66.66666666666666,0.0,22.701550410027515,0.0,2,2,E_ablate_sector_vr1.2,True
3022,003022.SZ,联泓新科,化工原料,20230227,34.94,48.66688490747415,48.66688490747415,0.0,1.38,5.7146,11176.21,12.650000000000006,bear,BULL_TREND,23.233413350172214,100.0,100.0,65.0,46.53780087732248,0.0,0.0,57.96278308696886,0.0,3,3,E_ablate_sector_vr1.2,True
2090,002090.SZ,金智科技,电气设备,20230227,14.55,52.56505110505702,52.56505110505702,0.0,2.1,7.7458,7613.07,8.948685857321651,bear,BULL_TREND,53.5194663945699,100.0,76.13069999999999,80.0,76.88832743810005,66.66666666666666,0.0,22.701550410027515,0.0,1,1,E_ablate_inflow_vr1.2,True
1301,001301.SZ,尚太科技,电气设备,20230227,78.71,50.77366729725652,50.77366729725652,0.0,1.61,7.8211,6216.34,11.092285101095682,bear,BULL_TREND,34.35303441699462,100.0,62.1634,80.0,76.88832743810005,53.333333333333336,0.0,45.13403285946693,0.0,2,2,E_ablate_inflow_vr1.2,True
2031,002031.SZ,巨轮智能,汽车配件,20230227,3.53,50.42883521085488,50.42883521085488,0.0,1.96,7.4205,8918.88,11.306532663316588,bear,BULL_TREND,48.54268271702418,100.0,89.18879999999999,100.0,39.872391032096296,63.33333333333333,0.0,54.18266409690373,0.0,3,3,E_ablate_inflow_vr1.2,True
2090,002090.SZ,金智科技,电气设备,20230227,14.55,58.97654905585372,58.97654905585372,0.0,2.1,7.7458,7613.07,8.948685857321651,bear,BULL_TREND,53.5194663945699,100.0,76.13069999999999,80.0,76.88832743810005,66.66666666666666,0.0,22.701550410027515,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2031,002031.SZ,巨轮智能,汽车配件,20230227,3.53,54.62957151922642,54.62957151922642,0.0,1.96,7.4205,8918.88,11.306532663316588,bear,BULL_TREND,48.54268271702418,100.0,89.18879999999999,100.0,39.872391032096296,63.33333333333333,0.0,54.18266409690373,0.0,2,2,E_ablate_wyckoff_vr1.2,True
1301,001301.SZ,尚太科技,电气设备,20230227,78.71,52.81719135412049,52.81719135412049,0.0,1.61,7.8211,6216.34,11.092285101095682,bear,BULL_TREND,34.35303441699462,100.0,62.1634,80.0,76.88832743810005,53.333333333333336,0.0,45.13403285946693,0.0,3,3,E_ablate_wyckoff_vr1.2,True
2090,002090.SZ,金智科技,电气设备,20230227,14.55,61.70073510505702,61.70073510505702,0.0,2.1,7.7458,7613.07,8.948685857321651,bear,BULL_TREND,53.5194663945699,100.0,76.13069999999999,80.0,76.88832743810005,66.66666666666666,0.0,22.701550410027515,0.0,1,1,E_ablate_accel_vr1.2,True
2031,002031.SZ,巨轮智能,汽车配件,20230227,3.53,61.13149121085488,61.13149121085488,0.0,1.96,7.4205,8918.88,11.306532663316588,bear,BULL_TREND,48.54268271702418,100.0,89.18879999999999,100.0,39.872391032096296,63.33333333333333,0.0,54.18266409690373,0.0,2,2,E_ablate_accel_vr1.2,True
1301,001301.SZ,尚太科技,电气设备,20230227,78.71,58.23327529725652,58.23327529725652,0.0,1.61,7.8211,6216.34,11.092285101095682,bear,BULL_TREND,34.35303441699462,100.0,62.1634,80.0,76.88832743810005,53.333333333333336,0.0,45.13403285946693,0.0,3,3,E_ablate_accel_vr1.2,True
601696,601696.SH,中银证券,证券,20230228,11.36,74.08490989404517,68.16576703034728,5.919142863697892,3.74,3.2218,20031.34,4.937238493723848,sideways,BULL_TREND,95.1519135056456,49.372384937238486,100.0,80.0,59.19142863697891,63.33333333333333,0.0,91.87533675582732,0.0,1,1,A_recovered_proxy_vr1.5,True
948,000948.SZ,南天信息,软件服务,20230228,23.22,63.20990218887595,63.20990218887595,0.0,2.52,8.8873,6913.45,12.70676691729324,sideways,BULL_TREND,66.67118668625959,100.0,69.1345,65.0,56.28837576440554,43.333333333333336,0.0,52.801484054761225,0.0,2,2,A_recovered_proxy_vr1.5,True
2771,002771.SZ,真视通,软件服务,20230228,13.95,56.38339223884566,56.38339223884566,0.0,2.25,11.4565,4637.08,13.622291021671822,sideways,BULL_TREND,58.49625007211562,100.0,46.3708,80.0,56.28837576440554,66.66666666666666,0.0,24.776096041550485,0.0,3,3,A_recovered_proxy_vr1.5,True
601696,601696.SH,中银证券,证券,20230228,11.36,68.16576703034728,68.16576703034728,0.0,3.74,3.2218,20031.34,4.937238493723848,sideways,BULL_TREND,95.1519135056456,49.372384937238486,100.0,80.0,59.19142863697891,63.33333333333333,0.0,91.87533675582732,0.0,1,1,B_pure_quant_vr1.5,True
948,000948.SZ,南天信息,软件服务,20230228,23.22,63.20990218887595,63.20990218887595,0.0,2.52,8.8873,6913.45,12.70676691729324,sideways,BULL_TREND,66.67118668625959,100.0,69.1345,65.0,56.28837576440554,43.333333333333336,0.0,52.801484054761225,0.0,2,2,B_pure_quant_vr1.5,True
2771,002771.SZ,真视通,软件服务,20230228,13.95,56.38339223884566,56.38339223884566,0.0,2.25,11.4565,4637.08,13.622291021671822,sideways,BULL_TREND,58.49625007211562,100.0,46.3708,80.0,56.28837576440554,66.66666666666666,0.0,24.776096041550485,0.0,3,3,B_pure_quant_vr1.5,True
601696,601696.SH,中银证券,证券,20230228,11.36,73.38557720296448,67.74616741569886,5.639409787265616,3.74,3.2218,20031.34,4.937238493723848,sideways,BULL_TREND,95.1519135056456,49.372384937238486,100.0,80.0,56.39409787265616,63.33333333333333,0.0,91.87533675582732,0.0,1,1,A_recovered_proxy_vr1.2,True
948,000948.SZ,南天信息,软件服务,20230228,23.22,62.6904579935418,62.6904579935418,0.0,2.52,8.8873,6913.45,12.70676691729324,sideways,BULL_TREND,66.67118668625959,100.0,69.1345,80.0,48.82541446217786,43.333333333333336,0.0,52.801484054761225,0.0,2,2,A_recovered_proxy_vr1.2,True
2771,002771.SZ,真视通,软件服务,20230228,13.95,55.26394804351151,55.26394804351151,0.0,2.25,11.4565,4637.08,13.622291021671822,sideways,BULL_TREND,58.49625007211562,100.0,46.3708,80.0,48.82541446217786,66.66666666666666,0.0,24.776096041550485,0.0,3,3,A_recovered_proxy_vr1.2,True
601696,601696.SH,中银证券,证券,20230228,11.36,67.74616741569886,67.74616741569886,0.0,3.74,3.2218,20031.34,4.937238493723848,sideways,BULL_TREND,95.1519135056456,49.372384937238486,100.0,80.0,56.39409787265616,63.33333333333333,0.0,91.87533675582732,0.0,1,1,D_pure_quant_vr1.2,True
948,000948.SZ,南天信息,软件服务,20230228,23.22,62.6904579935418,62.6904579935418,0.0,2.52,8.8873,6913.45,12.70676691729324,sideways,BULL_TREND,66.67118668625959,100.0,69.1345,80.0,48.82541446217786,43.333333333333336,0.0,52.801484054761225,0.0,2,2,D_pure_quant_vr1.2,True
2771,002771.SZ,真视通,软件服务,20230228,13.95,55.26394804351151,55.26394804351151,0.0,2.25,11.4565,4637.08,13.622291021671822,sideways,BULL_TREND,58.49625007211562,100.0,46.3708,80.0,48.82541446217786,66.66666666666666,0.0,24.776096041550485,0.0,3,3,D_pure_quant_vr1.2,True
601696,601696.SH,中银证券,证券,20230228,11.36,59.28705273480044,59.28705273480044,0.0,3.74,3.2218,20031.34,4.937238493723848,sideways,BULL_TREND,95.1519135056456,49.372384937238486,100.0,80.0,56.39409787265616,63.33333333333333,0.0,91.87533675582732,0.0,1,1,E_ablate_sector_vr1.2,True
948,000948.SZ,南天信息,软件服务,20230228,23.22,55.36664582421512,55.36664582421512,0.0,2.52,8.8873,6913.45,12.70676691729324,sideways,BULL_TREND,66.67118668625959,100.0,69.1345,80.0,48.82541446217786,43.333333333333336,0.0,52.801484054761225,0.0,2,2,E_ablate_sector_vr1.2,True
620,000620.SZ,盈新发展,全国地产,20230228,3.14,48.55235165161253,48.55235165161253,0.0,2.53,4.131,3665.12,7.374631268436578,sideways,BULL_TREND,66.95686924597926,89.57718780727629,36.6512,80.0,31.43923712180854,33.33333333333333,0.0,48.75040361024704,0.0,3,3,E_ablate_sector_vr1.2,True
601696,601696.SH,中银证券,证券,20230228,11.36,55.78661883866416,55.78661883866416,0.0,3.74,3.2218,20031.34,4.937238493723848,sideways,BULL_TREND,95.1519135056456,49.372384937238486,100.0,80.0,56.66377402575811,63.33333333333333,0.0,91.87533675582732,0.0,1,1,E_ablate_inflow_vr1.2,True
948,000948.SZ,南天信息,软件服务,20230228,23.22,53.02953246755648,53.02953246755648,0.0,2.52,8.8873,6913.45,12.70676691729324,sideways,BULL_TREND,66.67118668625959,100.0,69.1345,80.0,39.72684428894237,43.333333333333336,0.0,52.801484054761225,0.0,2,2,E_ablate_inflow_vr1.2,True
620,000620.SZ,盈新发展,全国地产,20230228,3.14,48.87749458790704,48.87749458790704,0.0,2.53,4.131,3665.12,7.374631268436578,sideways,BULL_TREND,66.95686924597926,89.57718780727629,36.6512,80.0,31.48857957529677,33.33333333333333,0.0,48.75040361024704,0.0,3,3,E_ablate_inflow_vr1.2,True
601696,601696.SH,中银证券,证券,20230228,11.36,56.72112700499959,56.72112700499959,0.0,3.74,3.2218,20031.34,4.937238493723848,sideways,BULL_TREND,95.1519135056456,49.372384937238486,100.0,80.0,56.39409787265616,63.33333333333333,0.0,91.87533675582732,0.0,1,1,E_ablate_wyckoff_vr1.2,True
948,000948.SZ,南天信息,软件服务,20230228,23.22,56.35427990697045,56.35427990697045,0.0,2.52,8.8873,6913.45,12.70676691729324,sideways,BULL_TREND,66.67118668625959,100.0,69.1345,80.0,48.82541446217786,43.333333333333336,0.0,52.801484054761225,0.0,2,2,E_ablate_wyckoff_vr1.2,True
2771,002771.SZ,真视通,软件服务,20230228,13.95,52.29081651852545,52.29081651852545,0.0,2.25,11.4565,4637.08,13.622291021671822,sideways,BULL_TREND,58.49625007211562,100.0,46.3708,80.0,48.82541446217786,66.66666666666666,0.0,24.776096041550485,0.0,3,3,E_ablate_wyckoff_vr1.2,True
601696,601696.SH,中银证券,证券,20230228,11.36,67.74616741569886,67.74616741569886,0.0,3.74,3.2218,20031.34,4.937238493723848,sideways,BULL_TREND,95.1519135056456,49.372384937238486,100.0,80.0,56.39409787265616,63.33333333333333,0.0,91.87533675582732,0.0,1,1,E_ablate_accel_vr1.2,True
948,000948.SZ,南天信息,软件服务,20230228,23.22,62.6904579935418,62.6904579935418,0.0,2.52,8.8873,6913.45,12.70676691729324,sideways,BULL_TREND,66.67118668625959,100.0,69.1345,80.0,48.82541446217786,43.333333333333336,0.0,52.801484054761225,0.0,2,2,E_ablate_accel_vr1.2,True
2771,002771.SZ,真视通,软件服务,20230228,13.95,55.26394804351151,55.26394804351151,0.0,2.25,11.4565,4637.08,13.622291021671822,sideways,BULL_TREND,58.49625007211562,100.0,46.3708,80.0,48.82541446217786,66.66666666666666,0.0,24.776096041550485,0.0,3,3,E_ablate_accel_vr1.2,True
70,000070.SZ,特发信息,通信设备,20230301,8.53,71.19341618525466,63.4520691037303,7.741347081524362,2.02,6.2591,9325.24,3.941441441441458,weak_momentum,BULL_TREND,50.7177646488535,100.0,93.2524,80.0,77.41347081524361,63.33333333333333,0.0,55.20190078299382,0.0,1,1,A_recovered_proxy_vr1.5,True
948,000948.SZ,南天信息,软件服务,20230301,24.08,64.97206392695564,64.97206392695564,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.3007,80.0,58.57457549422938,63.33333333333333,0.0,59.90831841167737,0.0,2,2,A_recovered_proxy_vr1.5,True
2555,002555.SZ,三七互娱,互联网,20230301,23.01,63.59945400263471,56.899823292970105,6.699630709664604,1.77,3.3941,20715.68,6.081632653061218,weak_momentum,BULL_TREND,41.18746801541364,100.0,100.0,40.0,66.99630709664604,33.33333333333333,0.0,46.70393572996326,0.0,3,3,A_recovered_proxy_vr1.5,True
948,000948.SZ,南天信息,软件服务,20230301,24.08,64.97206392695564,64.97206392695564,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.3007,80.0,58.57457549422938,63.33333333333333,0.0,59.90831841167737,0.0,1,1,B_pure_quant_vr1.5,True
70,000070.SZ,特发信息,通信设备,20230301,8.53,63.4520691037303,63.4520691037303,0.0,2.02,6.2591,9325.24,3.941441441441458,weak_momentum,BULL_TREND,50.7177646488535,100.0,93.2524,80.0,77.41347081524361,63.33333333333333,0.0,55.20190078299382,0.0,2,2,B_pure_quant_vr1.5,True
600206,600206.SH,有研新材,半导体,20230301,14.08,61.789138179948864,61.789138179948864,0.0,2.01,3.9696,11752.59,3.4293552812071333,weak_momentum,BULL_TREND,50.35977507021019,100.0,100.0,80.0,57.43431016879999,30.0,0.0,67.46683596064894,0.0,3,3,B_pure_quant_vr1.5,True
948,000948.SZ,南天信息,软件服务,20230301,24.08,76.3196285073075,68.266128145513,8.053500361794502,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.3007,80.0,80.53500361794501,63.33333333333333,0.0,59.90831841167737,0.0,1,1,A_recovered_proxy_vr1.2,True
70,000070.SZ,特发信息,通信设备,20230301,8.53,69.63918616739322,62.51953109301344,7.119655074379785,2.02,6.2591,9325.24,3.941441441441458,weak_momentum,BULL_TREND,50.7177646488535,100.0,93.2524,80.0,71.19655074379784,63.33333333333333,0.0,55.20190078299382,0.0,2,2,A_recovered_proxy_vr1.2,True
2195,002195.SZ,岩山科技,软件服务,20230301,3.07,66.76666287659172,58.71316251479722,8.053500361794502,1.53,4.3146,11996.0,10.233918128654974,weak_momentum,BULL_TREND,30.67658264589636,100.0,100.0,40.0,80.53500361794501,43.333333333333336,0.0,52.43171939036232,0.0,3,3,A_recovered_proxy_vr1.2,True
948,000948.SZ,南天信息,软件服务,20230301,24.08,68.266128145513,68.266128145513,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.3007,80.0,80.53500361794501,63.33333333333333,0.0,59.90831841167737,0.0,1,1,D_pure_quant_vr1.2,True
70,000070.SZ,特发信息,通信设备,20230301,8.53,62.51953109301344,62.51953109301344,0.0,2.02,6.2591,9325.24,3.941441441441458,weak_momentum,BULL_TREND,50.7177646488535,100.0,93.2524,80.0,71.19655074379784,63.33333333333333,0.0,55.20190078299382,0.0,2,2,D_pure_quant_vr1.2,True
600206,600206.SH,有研新材,半导体,20230301,14.08,61.06669466780279,61.06669466780279,0.0,2.01,3.9696,11752.59,3.4293552812071333,weak_momentum,BULL_TREND,50.35977507021019,100.0,100.0,80.0,52.61802008782618,30.0,0.0,67.46683596064894,0.0,3,3,D_pure_quant_vr1.2,True
948,000948.SZ,南天信息,软件服务,20230301,24.08,56.18587760282124,56.18587760282124,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.3007,80.0,80.53500361794501,63.33333333333333,0.0,59.90831841167737,0.0,1,1,E_ablate_sector_vr1.2,True
66,000066.SZ,中国长城,IT设备,20230301,13.41,55.32951922612797,55.32951922612797,0.0,2.52,4.4064,28423.51,4.893617021276593,weak_momentum,BULL_TREND,66.67118668625959,100.0,100.0,80.0,37.826738050780186,43.333333333333336,0.0,61.08116371014913,0.0,2,2,E_ablate_sector_vr1.2,True
601456,601456.SH,国联民生,证券,20230301,11.63,54.08261423152621,54.08261423152621,0.0,2.02,3.8395,11066.32,6.959999999999994,weak_momentum,BULL_TREND,50.7177646488535,100.0,100.0,80.0,27.79998739028526,63.33333333333333,0.0,62.05521911687679,0.0,3,3,E_ablate_sector_vr1.2,True
700,000700.SZ,模塑科技,汽车配件,20230301,5.79,51.06053730132746,51.06053730132746,0.0,5.18,6.123,2371.99,3.5,weak_momentum,BULL_TREND,100.0,100.0,23.7199,65.0,36.44423787026301,33.33333333333333,0.0,91.181566360809,0.0,1,1,E_ablate_inflow_vr1.2,True
948,000948.SZ,南天信息,软件服务,20230301,24.08,50.19832053253873,50.19832053253873,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.3007,80.0,78.04379286478324,63.33333333333333,0.0,59.90831841167737,0.0,2,2,E_ablate_inflow_vr1.2,True
2609,002609.SZ,捷顺科技,软件服务,20230301,9.96,47.15057353938029,47.15057353938029,0.0,1.85,7.3768,1246.94,5.142857142857134,weak_momentum,BULL_TREND,44.376263537079375,100.0,12.4694,65.0,78.04379286478324,20.0,0.0,83.58376719400599,0.0,3,3,E_ablate_inflow_vr1.2,True
948,000948.SZ,南天信息,软件服务,20230301,24.08,59.27988038376139,59.27988038376139,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.3007,80.0,80.53500361794501,63.33333333333333,0.0,59.90831841167737,0.0,1,1,E_ablate_wyckoff_vr1.2,True
70,000070.SZ,特发信息,通信设备,20230301,8.53,54.239245975564366,54.239245975564366,0.0,2.02,6.2591,9325.24,3.941441441441458,weak_momentum,BULL_TREND,50.7177646488535,100.0,93.2524,80.0,71.19655074379784,63.33333333333333,0.0,55.20190078299382,0.0,2,2,E_ablate_wyckoff_vr1.2,True
601127,601127.SH,赛力斯,汽车整车,20230301,39.0,51.93979911571416,51.93979911571416,0.0,2.02,3.2155,39094.2,10.138248847926263,weak_momentum,BULL_TREND,50.7177646488535,100.0,100.0,80.0,46.658673900352,66.66666666666666,0.0,43.69598961063223,0.0,3,3,E_ablate_wyckoff_vr1.2,True
948,000948.SZ,南天信息,软件服务,20230301,24.08,68.266128145513,68.266128145513,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.3007,80.0,80.53500361794501,63.33333333333333,0.0,59.90831841167737,0.0,1,1,E_ablate_accel_vr1.2,True
