code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
2482,002482.SZ,广田集团,装修装饰,20251021,1.86,71.25086460727167,71.25086460727167,0.0,3.53,5.0686,9360.06,13.08411214953271,weak_momentum,BULL_TREND,90.98340917482275,90.9657320872274,93.6006,100.0,48.74766083753961,66.66666666666666,0.0,94.62583281077792,0.0,1,1,A_recovered_proxy_vr1.2,True
501,000501.SZ,武商集团,百货,20251021,10.51,62.20876558661018,62.20876558661018,0.0,2.31,5.2141,8281.26,6.49466192170819,weak_momentum,BULL_TREND,60.39464258206665,100.0,82.8126,100.0,52.26726735378655,10.0,0.0,86.02140730821465,0.0,2,2,A_recovered_proxy_vr1.2,True
603598,603598.SH,引力传媒,互联网,20251021,16.59,61.08348731885211,61.08348731885211,0.0,3.64,4.694,4355.04,10.275824770146018,weak_momentum,BULL_TREND,93.19692252119856,100.0,43.5504,80.0,47.13876377223208,53.333333333333336,0.0,90.18263805447228,0.0,3,3,A_recovered_proxy_vr1.2,True
2482,002482.SZ,广田集团,装修装饰,20251021,1.86,71.25086460727167,71.25086460727167,0.0,3.53,5.0686,9360.06,13.08411214953271,weak_momentum,BULL_TREND,90.98340917482275,90.9657320872274,93.6006,100.0,48.74766083753961,66.66666666666666,0.0,94.62583281077792,0.0,1,1,D_pure_quant_vr1.2,True
501,000501.SZ,武商集团,百货,20251021,10.51,62.20876558661018,62.20876558661018,0.0,2.31,5.2141,8281.26,6.49466192170819,weak_momentum,BULL_TREND,60.39464258206665,100.0,82.8126,100.0,52.26726735378655,10.0,0.0,86.02140730821465,0.0,2,2,D_pure_quant_vr1.2,True
603598,603598.SH,引力传媒,互联网,20251021,16.59,61.08348731885211,61.08348731885211,0.0,3.64,4.694,4355.04,10.275824770146018,weak_momentum,BULL_TREND,93.19692252119856,100.0,43.5504,80.0,47.13876377223208,53.333333333333336,0.0,90.18263805447228,0.0,3,3,D_pure_quant_vr1.2,True
2482,002482.SZ,广田集团,装修装饰,20251021,1.86,63.93871548164073,63.93871548164073,0.0,3.53,5.0686,9360.06,13.08411214953271,weak_momentum,BULL_TREND,90.98340917482275,90.9657320872274,93.6006,100.0,48.74766083753961,66.66666666666666,0.0,94.62583281077792,0.0,1,1,E_ablate_sector_vr1.2,True
501,000501.SZ,武商集团,百货,20251021,10.51,54.36867548354219,54.36867548354219,0.0,2.31,5.2141,8281.26,6.49466192170819,weak_momentum,BULL_TREND,60.39464258206665,100.0,82.8126,100.0,52.26726735378655,10.0,0.0,86.02140730821465,0.0,2,2,E_ablate_sector_vr1.2,True
603598,603598.SH,引力传媒,互联网,20251021,16.59,54.01267275301729,54.01267275301729,0.0,3.64,4.694,4355.04,10.275824770146018,weak_momentum,BULL_TREND,93.19692252119856,100.0,43.5504,80.0,47.13876377223208,53.333333333333336,0.0,90.18263805447228,0.0,3,3,E_ablate_sector_vr1.2,True
2482,002482.SZ,广田集团,装修装饰,20251021,1.86,54.41132455485129,54.41132455485129,0.0,3.53,5.0686,9360.06,13.08411214953271,weak_momentum,BULL_TREND,90.98340917482275,90.9657320872274,93.6006,100.0,48.80478048807046,66.66666666666666,0.0,94.62583281077792,0.0,1,1,E_ablate_inflow_vr1.2,True
603598,603598.SH,引力传媒,互联网,20251021,16.59,53.24840180552283,53.24840180552283,0.0,3.64,4.694,4355.04,10.275824770146018,weak_momentum,BULL_TREND,93.19692252119856,100.0,43.5504,80.0,47.165340350036914,53.333333333333336,0.0,90.18263805447228,0.0,2,2,E_ablate_inflow_vr1.2,True
2582,002582.SZ,好想你,食品,20251021,9.62,50.0691508525964,50.0691508525964,0.0,2.57,6.3426,4830.42,6.329113924050636,weak_momentum,BULL_TREND,68.08841797095766,100.0,48.3042,100.0,42.20355764062948,66.66666666666666,0.0,87.94680785016664,0.0,3,3,E_ablate_inflow_vr1.2,True
2482,002482.SZ,广田集团,装修装饰,20251021,1.86,57.056989685654976,57.056989685654976,0.0,3.53,5.0686,9360.06,13.08411214953271,weak_momentum,BULL_TREND,90.98340917482275,90.9657320872274,93.6006,100.0,48.74766083753961,66.66666666666666,0.0,94.62583281077792,0.0,1,1,E_ablate_wyckoff_vr1.2,True
501,000501.SZ,武商集团,百货,20251021,10.51,49.30555449037798,49.30555449037798,0.0,2.31,5.2141,8281.26,6.49466192170819,weak_momentum,BULL_TREND,60.39464258206665,100.0,82.8126,100.0,52.26726735378655,10.0,0.0,86.02140730821465,0.0,2,2,E_ablate_wyckoff_vr1.2,True
603598,603598.SH,引力传媒,互联网,20251021,16.59,47.556091610681264,47.556091610681264,0.0,3.64,4.694,4355.04,10.275824770146018,weak_momentum,BULL_TREND,93.19692252119856,100.0,43.5504,80.0,47.13876377223208,53.333333333333336,0.0,90.18263805447228,0.0,3,3,E_ablate_wyckoff_vr1.2,True
2482,002482.SZ,广田集团,装修装饰,20251021,1.86,71.25086460727167,71.25086460727167,0.0,3.53,5.0686,9360.06,13.08411214953271,weak_momentum,BULL_TREND,90.98340917482275,90.9657320872274,93.6006,100.0,48.74766083753961,66.66666666666666,0.0,94.62583281077792,0.0,1,1,E_ablate_accel_vr1.2,True
501,000501.SZ,武商集团,百货,20251021,10.51,62.20876558661018,62.20876558661018,0.0,2.31,5.2141,8281.26,6.49466192170819,weak_momentum,BULL_TREND,60.39464258206665,100.0,82.8126,100.0,52.26726735378655,10.0,0.0,86.02140730821465,0.0,2,2,E_ablate_accel_vr1.2,True
603598,603598.SH,引力传媒,互联网,20251021,16.59,61.08348731885211,61.08348731885211,0.0,3.64,4.694,4355.04,10.275824770146018,weak_momentum,BULL_TREND,93.19692252119856,100.0,43.5504,80.0,47.13876377223208,53.333333333333336,0.0,90.18263805447228,0.0,3,3,E_ablate_accel_vr1.2,True
2681,002681.SZ,奋达科技,元器件,20251022,6.93,72.22584858508978,64.03062103075935,8.195227554330424,2.5,5.8137,6751.53,15.17747858017136,sideways,BULL_TREND,66.09640474436812,98.2252141982864,67.5153,65.0,81.95227554330424,53.333333333333336,0.0,31.82100721010883,0.0,1,1,A_recovered_proxy_vr1.5,True
600601,600601.SH,方正科技,元器件,20251022,10.72,71.32055422728133,63.125326672950905,8.195227554330424,1.91,6.8396,36158.58,14.581673306772908,sideways,BULL_TREND,46.67863191305119,100.0,100.0,65.0,81.95227554330424,66.66666666666666,0.0,21.915441560422288,0.0,2,2,A_recovered_proxy_vr1.5,True
600622,600622.SH,光大嘉宝,区域地产,20251022,3.03,65.42236456465523,65.42236456465523,0.0,2.74,7.1955,5258.83,8.734939759036147,sideways,BULL_TREND,72.7087946592901,100.0,52.5883,65.0,54.829519969926025,63.33333333333333,0.0,75.20615897879861,0.0,3,3,A_recovered_proxy_vr1.5,True
600622,600622.SH,光大嘉宝,区域地产,20251022,3.03,65.42236456465523,65.42236456465523,0.0,2.74,7.1955,5258.83,8.734939759036147,sideways,BULL_TREND,72.7087946592901,100.0,52.5883,65.0,54.829519969926025,63.33333333333333,0.0,75.20615897879861,0.0,1,1,B_pure_quant_vr1.5,True
600822,600822.SH,上海物贸,汽车服务,20251022,11.83,64.91910550182213,64.91910550182213,0.0,3.02,6.8392,2189.48,12.950699043414271,sideways,BULL_TREND,79.72742747751771,100.0,21.8948,100.0,42.86870856565204,33.33333333333333,0.0,97.12268754378135,0.0,2,2,B_pure_quant_vr1.5,True
2681,002681.SZ,奋达科技,元器件,20251022,6.93,64.03062103075935,64.03062103075935,0.0,2.5,5.8137,6751.53,15.17747858017136,sideways,BULL_TREND,66.09640474436812,98.2252141982864,67.5153,65.0,81.95227554330424,53.333333333333336,0.0,31.82100721010883,0.0,3,3,B_pure_quant_vr1.5,True
2328,002328.SZ,新朋股份,汽车配件,20251022,6.3,71.34333538787361,64.92693912041547,6.416396267458137,2.85,6.0046,4789.32,9.09090909090909,sideways,BULL_TREND,75.54809596386896,100.0,47.8932,65.0,64.16396267458137,33.33333333333333,0.0,63.899274504253576,0.0,1,1,A_recovered_proxy_vr1.2,True
2681,002681.SZ,奋达科技,元器件,20251022,6.93,70.49613287138082,62.992791602533984,7.503341268846845,2.5,5.8137,6751.53,15.17747858017136,sideways,BULL_TREND,66.09640474436812,98.2252141982864,67.5153,65.0,75.03341268846845,53.333333333333336,0.0,31.82100721010883,0.0,2,2,A_recovered_proxy_vr1.2,True
600601,600601.SH,方正科技,元器件,20251022,10.72,69.59083851357238,62.08749724472554,7.503341268846845,1.91,6.8396,36158.58,14.581673306772908,sideways,BULL_TREND,46.67863191305119,100.0,100.0,65.0,75.03341268846845,66.66666666666666,0.0,21.915441560422288,0.0,3,3,A_recovered_proxy_vr1.2,True
2328,002328.SZ,新朋股份,汽车配件,20251022,6.3,64.92693912041547,64.92693912041547,0.0,2.85,6.0046,4789.32,9.09090909090909,sideways,BULL_TREND,75.54809596386896,100.0,47.8932,65.0,64.16396267458137,33.33333333333333,0.0,63.899274504253576,0.0,1,1,D_pure_quant_vr1.2,True
600822,600822.SH,上海物贸,汽车服务,20251022,11.83,64.90733258494599,64.90733258494599,0.0,3.02,6.8392,2189.48,12.950699043414271,sideways,BULL_TREND,79.72742747751771,100.0,21.8948,100.0,42.79022245314445,33.33333333333333,0.0,97.12268754378135,0.0,2,2,D_pure_quant_vr1.2,True
600622,600622.SH,光大嘉宝,区域地产,20251022,3.03,64.38964216970612,64.38964216970612,0.0,2.74,7.1955,5258.83,8.734939759036147,sideways,BULL_TREND,72.7087946592901,100.0,52.5883,65.0,47.944704003598645,63.33333333333333,0.0,75.20615897879861,0.0,3,3,D_pure_quant_vr1.2,True
600822,600822.SH,上海物贸,汽车服务,20251022,11.83,58.48879921697433,58.48879921697433,0.0,3.02,6.8392,2189.48,12.950699043414271,sideways,BULL_TREND,79.72742747751771,100.0,21.8948,100.0,42.79022245314445,33.33333333333333,0.0,97.12268754378135,0.0,1,1,E_ablate_sector_vr1.2,True
600622,600622.SH,光大嘉宝,区域地产,20251022,3.03,57.19793656916632,57.19793656916632,0.0,2.74,7.1955,5258.83,8.734939759036147,sideways,BULL_TREND,72.7087946592901,100.0,52.5883,65.0,47.944704003598645,63.33333333333333,0.0,75.20615897879861,0.0,2,2,E_ablate_sector_vr1.2,True
2328,002328.SZ,新朋股份,汽车配件,20251022,6.3,55.302344719228266,55.302344719228266,0.0,2.85,6.0046,4789.32,9.09090909090909,sideways,BULL_TREND,75.54809596386896,100.0,47.8932,65.0,64.16396267458137,33.33333333333333,0.0,63.899274504253576,0.0,3,3,E_ablate_sector_vr1.2,True
600822,600822.SH,上海物贸,汽车服务,20251022,11.83,62.27995658494599,62.27995658494599,0.0,3.02,6.8392,2189.48,12.950699043414271,sideways,BULL_TREND,79.72742747751771,100.0,21.8948,100.0,42.79022245314445,33.33333333333333,0.0,97.12268754378135,0.0,1,1,E_ablate_inflow_vr1.2,True
600622,600622.SH,光大嘉宝,区域地产,20251022,3.03,58.07904616970612,58.07904616970612,0.0,2.74,7.1955,5258.83,8.734939759036147,sideways,BULL_TREND,72.7087946592901,100.0,52.5883,65.0,47.944704003598645,63.33333333333333,0.0,75.20615897879861,0.0,2,2,E_ablate_inflow_vr1.2,True
2328,002328.SZ,新朋股份,汽车配件,20251022,6.3,57.4843226934494,57.4843226934494,0.0,2.85,6.0046,4789.32,9.09090909090909,sideways,BULL_TREND,75.54809596386896,100.0,47.8932,65.0,52.86107982814092,33.33333333333333,0.0,63.899274504253576,0.0,3,3,E_ablate_inflow_vr1.2,True
600601,600601.SH,方正科技,元器件,20251022,10.72,59.45764425747486,59.45764425747486,0.0,1.91,6.8396,36158.58,14.581673306772908,sideways,BULL_TREND,46.67863191305119,100.0,100.0,65.0,75.03341268846845,66.66666666666666,0.0,21.915441560422288,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2681,002681.SZ,奋达科技,元器件,20251022,6.93,59.17427073732093,59.17427073732093,0.0,2.5,5.8137,6751.53,15.17747858017136,sideways,BULL_TREND,66.09640474436812,98.2252141982864,67.5153,65.0,75.03341268846845,53.333333333333336,0.0,31.82100721010883,0.0,2,2,E_ablate_wyckoff_vr1.2,True
2328,002328.SZ,新朋股份,汽车配件,20251022,6.3,57.25902617990504,57.25902617990504,0.0,2.85,6.0046,4789.32,9.09090909090909,sideways,BULL_TREND,75.54809596386896,100.0,47.8932,65.0,64.16396267458137,33.33333333333333,0.0,63.899274504253576,0.0,3,3,E_ablate_wyckoff_vr1.2,True
2328,002328.SZ,新朋股份,汽车配件,20251022,6.3,64.92693912041547,64.92693912041547,0.0,2.85,6.0046,4789.32,9.09090909090909,sideways,BULL_TREND,75.54809596386896,100.0,47.8932,65.0,64.16396267458137,33.33333333333333,0.0,63.899274504253576,0.0,1,1,E_ablate_accel_vr1.2,True
600822,600822.SH,上海物贸,汽车服务,20251022,11.83,64.90733258494599,64.90733258494599,0.0,3.02,6.8392,2189.48,12.950699043414271,sideways,BULL_TREND,79.72742747751771,100.0,21.8948,100.0,42.79022245314445,33.33333333333333,0.0,97.12268754378135,0.0,2,2,E_ablate_accel_vr1.2,True
600622,600622.SH,光大嘉宝,区域地产,20251022,3.03,64.38964216970612,64.38964216970612,0.0,2.74,7.1955,5258.83,8.734939759036147,sideways,BULL_TREND,72.7087946592901,100.0,52.5883,65.0,47.944704003598645,63.33333333333333,0.0,75.20615897879861,0.0,3,3,E_ablate_accel_vr1.2,True
2466,002466.SZ,天齐锂业,小金属,20251023,48.01,70.05731331707325,61.53707398341515,8.5202393336581,1.56,4.4443,40038.05,8.026819923371656,sideways,BULL_TREND,32.07730145437618,100.0,100.0,80.0,85.202393336581,66.66666666666666,0.0,26.38646108026588,0.0,1,1,A_recovered_proxy_vr1.5,True
600250,600250.SH,南京商旅,商贸代理,20251023,11.05,62.997491538101485,62.997491538101485,0.0,3.07,6.0272,1304.03,13.128930817610062,sideways,BULL_TREND,80.91193277977273,100.0,13.0403,100.0,37.57281773333428,53.333333333333336,0.0,91.078674999039,0.0,2,2,A_recovered_proxy_vr1.5,True
88,000088.SZ,盐田港,港口,20251023,4.66,58.77017940048569,58.77017940048569,0.0,5.83,4.525,11236.66,1.2711864406779578,sideways,BULL_TREND,100.0,12.711864406779576,100.0,80.0,42.77160905696623,66.66666666666666,0.0,91.87078782596592,0.0,3,3,A_recovered_proxy_vr1.5,True
600250,600250.SH,南京商旅,商贸代理,20251023,11.05,62.997491538101485,62.997491538101485,0.0,3.07,6.0272,1304.03,13.128930817610062,sideways,BULL_TREND,80.91193277977273,100.0,13.0403,100.0,37.57281773333428,53.333333333333336,0.0,91.078674999039,0.0,1,1,B_pure_quant_vr1.5,True
2466,002466.SZ,天齐锂业,小金属,20251023,48.01,61.53707398341515,61.53707398341515,0.0,1.56,4.4443,40038.05,8.026819923371656,sideways,BULL_TREND,32.07730145437618,100.0,100.0,80.0,85.202393336581,66.66666666666666,0.0,26.38646108026588,0.0,2,2,B_pure_quant_vr1.5,True
88,000088.SZ,盐田港,港口,20251023,4.66,58.77017940048569,58.77017940048569,0.0,5.83,4.525,11236.66,1.2711864406779578,sideways,BULL_TREND,100.0,12.711864406779576,100.0,80.0,42.77160905696623,66.66666666666666,0.0,91.87078782596592,0.0,3,3,B_pure_quant_vr1.5,True
2466,002466.SZ,天齐锂业,小金属,20251023,48.01,66.76953601882639,59.56440760446703,7.205128414359354,1.56,4.4443,40038.05,8.026819923371656,sideways,BULL_TREND,32.07730145437618,100.0,100.0,80.0,72.05128414359353,66.66666666666666,0.0,26.38646108026588,0.0,1,1,A_recovered_proxy_vr1.2,True
600250,600250.SH,南京商旅,商贸代理,20251023,11.05,62.96330074785049,62.96330074785049,0.0,3.07,6.0272,1304.03,13.128930817610062,sideways,BULL_TREND,80.91193277977273,100.0,13.0403,100.0,37.344879131660974,53.333333333333336,0.0,91.078674999039,0.0,2,2,A_recovered_proxy_vr1.2,True
603598,603598.SH,引力传媒,互联网,20251023,16.85,62.31091446998333,56.53757309874262,5.773341371240704,2.9,6.6887,8009.54,3.769274700171331,sideways,BULL_TREND,76.80264501201049,37.69274700171332,80.0954,80.0,57.73341371240704,10.0,0.0,80.6427233238527,0.0,3,3,A_recovered_proxy_vr1.2,True
600250,600250.SH,南京商旅,商贸代理,20251023,11.05,62.96330074785049,62.96330074785049,0.0,3.07,6.0272,1304.03,13.128930817610062,sideways,BULL_TREND,80.91193277977273,100.0,13.0403,100.0,37.344879131660974,53.333333333333336,0.0,91.078674999039,0.0,1,1,D_pure_quant_vr1.2,True
2466,002466.SZ,天齐锂业,小金属,20251023,48.01,59.56440760446703,59.56440760446703,0.0,1.56,4.4443,40038.05,8.026819923371656,sideways,BULL_TREND,32.07730145437618,100.0,100.0,80.0,72.05128414359353,66.66666666666666,0.0,26.38646108026588,0.0,2,2,D_pure_quant_vr1.2,True
88,000088.SZ,盐田港,港口,20251023,4.66,58.47556172667316,58.47556172667316,0.0,5.83,4.525,11236.66,1.2711864406779578,sideways,BULL_TREND,100.0,12.711864406779576,100.0,80.0,40.8074912315494,66.66666666666666,0.0,91.87078782596592,0.0,3,3,D_pure_quant_vr1.2,True
600250,600250.SH,南京商旅,商贸代理,20251023,11.05,57.36156887810135,57.36156887810135,0.0,3.07,6.0272,1304.03,13.128930817610062,sideways,BULL_TREND,80.91193277977273,100.0,13.0403,100.0,37.344879131660974,53.333333333333336,0.0,91.078674999039,0.0,1,1,E_ablate_sector_vr1.2,True
88,000088.SZ,盐田港,港口,20251023,4.66,52.35443804194075,52.35443804194075,0.0,5.83,4.525,11236.66,1.2711864406779578,sideways,BULL_TREND,100.0,12.711864406779576,100.0,80.0,40.8074912315494,66.66666666666666,0.0,91.87078782596592,0.0,2,2,E_ablate_sector_vr1.2,True
2466,002466.SZ,天齐锂业,小金属,20251023,48.01,48.756714982928,48.756714982928,0.0,1.56,4.4443,40038.05,8.026819923371656,sideways,BULL_TREND,32.07730145437618,100.0,100.0,80.0,72.05128414359353,66.66666666666666,0.0,26.38646108026588,0.0,3,3,E_ablate_sector_vr1.2,True
600250,600250.SH,南京商旅,商贸代理,20251023,11.05,61.39846474785049,61.39846474785049,0.0,3.07,6.0272,1304.03,13.128930817610062,sideways,BULL_TREND,80.91193277977273,100.0,13.0403,100.0,37.344879131660974,53.333333333333336,0.0,91.078674999039,0.0,1,1,E_ablate_inflow_vr1.2,True
2882,002882.SZ,金龙羽,电气设备,20251023,30.28,49.444679582818566,49.444679582818566,0.0,2.06,4.4648,735.65,10.014858841010394,sideways,BULL_TREND,52.132216870424685,100.0,7.3565,65.0,53.33934842558099,63.33333333333333,0.0,34.23352450684433,0.0,2,2,E_ablate_inflow_vr1.2,True
603598,603598.SH,引力传媒,互联网,20251023,16.85,46.92612509874262,46.92612509874262,0.0,2.9,6.6887,8009.54,3.769274700171331,sideways,BULL_TREND,76.80264501201049,37.69274700171332,80.0954,80.0,57.73341371240704,10.0,0.0,80.6427233238527,0.0,3,3,E_ablate_inflow_vr1.2,True
2466,002466.SZ,天齐锂业,小金属,20251023,48.01,56.39803227483512,56.39803227483512,0.0,1.56,4.4443,40038.05,8.026819923371656,sideways,BULL_TREND,32.07730145437618,100.0,100.0,80.0,72.05128414359353,66.66666666666666,0.0,26.38646108026588,0.0,1,1,E_ablate_wyckoff_vr1.2,True
600250,600250.SH,南京商旅,商贸代理,20251023,11.05,52.03385974796581,52.03385974796581,0.0,3.07,6.0272,1304.03,13.128930817610062,sideways,BULL_TREND,80.91193277977273,100.0,13.0403,100.0,37.344879131660974,53.333333333333336,0.0,91.078674999039,0.0,2,2,E_ablate_wyckoff_vr1.2,True
2850,002850.SZ,科达利,电气设备,20251023,177.88,51.27393069604314,51.27393069604314,0.0,1.4,3.637,17660.92,10.451067257349976,sideways,BULL_TREND,24.27134135851208,100.0,100.0,65.0,53.33934842558099,66.66666666666666,0.0,24.09671896879077,0.0,3,3,E_ablate_wyckoff_vr1.2,True
600250,600250.SH,南京商旅,商贸代理,20251023,11.05,62.96330074785049,62.96330074785049,0.0,3.07,6.0272,1304.03,13.128930817610062,sideways,BULL_TREND,80.91193277977273,100.0,13.0403,100.0,37.344879131660974,53.333333333333336,0.0,91.078674999039,0.0,1,1,E_ablate_accel_vr1.2,True
2466,002466.SZ,天齐锂业,小金属,20251023,48.01,59.56440760446703,59.56440760446703,0.0,1.56,4.4443,40038.05,8.026819923371656,sideways,BULL_TREND,32.07730145437618,100.0,100.0,80.0,72.05128414359353,66.66666666666666,0.0,26.38646108026588,0.0,2,2,E_ablate_accel_vr1.2,True
88,000088.SZ,盐田港,港口,20251023,4.66,58.47556172667316,58.47556172667316,0.0,5.83,4.525,11236.66,1.2711864406779578,sideways,BULL_TREND,100.0,12.711864406779576,100.0,80.0,40.8074912315494,66.66666666666666,0.0,91.87078782596592,0.0,3,3,E_ablate_accel_vr1.2,True
2192,002192.SZ,融捷股份,小金属,20251024,43.58,60.27797073075304,52.92886954977547,7.34910118097757,1.69,10.0719,7460.76,3.796909492273728,momentum,BULL_TREND,37.851162325372975,95.21854304635762,74.6076,80.0,73.4910118097757,0.0,0.0,41.09618534378622,0.0,1,1,A_recovered_proxy_vr1.5,True
2119,002119.SZ,康强电子,半导体,20251024,18.54,58.23017270947922,58.23017270947922,0.0,1.95,11.327,10009.05,1.3829787234042636,momentum,BULL_TREND,48.1737061987443,100.0,100.0,80.0,47.86739577078896,33.33333333333333,0.0,57.639709588431145,0.0,2,2,A_recovered_proxy_vr1.5,True
2756,002756.SZ,永兴材料,小金属,20251024,40.48,55.925945613926416,48.576844432948846,7.34910118097757,2.08,5.9886,3752.54,3.157894736842106,momentum,BULL_TREND,52.82917641831838,99.05263157894736,37.5254,65.0,73.4910118097757,33.33333333333333,0.0,36.27255783684544,0.0,3,3,A_recovered_proxy_vr1.5,True
2119,002119.SZ,康强电子,半导体,20251024,18.54,58.23017270947922,58.23017270947922,0.0,1.95,11.327,10009.05,1.3829787234042636,momentum,BULL_TREND,48.1737061987443,100.0,100.0,80.0,47.86739577078896,33.33333333333333,0.0,57.639709588431145,0.0,1,1,B_pure_quant_vr1.5,True
2192,002192.SZ,融捷股份,小金属,20251024,43.58,52.92886954977547,52.92886954977547,0.0,1.69,10.0719,7460.76,3.796909492273728,momentum,BULL_TREND,37.851162325372975,95.21854304635762,74.6076,80.0,73.4910118097757,0.0,0.0,41.09618534378622,0.0,2,2,B_pure_quant_vr1.5,True
600686,600686.SH,金龙汽车,汽车整车,20251024,14.09,49.655062028887954,49.655062028887954,0.0,1.75,8.3087,8322.8,3.1615120274914146,momentum,BULL_TREND,40.36774610288021,99.03092783505151,83.228,60.0,54.25391238498367,20.0,0.0,22.00424852954042,0.0,3,3,B_pure_quant_vr1.5,True
2119,002119.SZ,康强电子,半导体,20251024,18.54,58.67313512118477,58.67313512118477,0.0,1.95,11.327,10009.05,1.3829787234042636,momentum,BULL_TREND,48.1737061987443,100.0,100.0,100.0,45.0822078293167,33.33333333333333,0.0,57.639709588431145,0.0,1,1,A_recovered_proxy_vr1.2,True
2056,002056.SZ,横店东磁,电气设备,20251024,22.07,51.12962090408561,51.12962090408561,0.0,1.47,3.8402,14107.94,4.043478260869564,momentum,BULL_TREND,27.790807753081985,93.73913043478262,100.0,65.0,55.69470570945517,30.0,0.0,16.98145555754021,0.0,2,2,A_recovered_proxy_vr1.2,True
2192,002192.SZ,融捷股份,小金属,20251024,43.58,49.98722808534985,49.98722808534985,0.0,1.69,10.0719,7460.76,3.796909492273728,momentum,BULL_TREND,37.851162325372975,95.21854304635762,74.6076,80.0,58.78280448764757,0.0,0.0,41.09618534378622,0.0,3,3,A_recovered_proxy_vr1.2,True
2119,002119.SZ,康强电子,半导体,20251024,18.54,58.67313512118477,58.67313512118477,0.0,1.95,11.327,10009.05,1.3829787234042636,momentum,BULL_TREND,48.1737061987443,100.0,100.0,100.0,45.0822078293167,33.33333333333333,0.0,57.639709588431145,0.0,1,1,D_pure_quant_vr1.2,True
2056,002056.SZ,横店东磁,电气设备,20251024,22.07,51.12962090408561,51.12962090408561,0.0,1.47,3.8402,14107.94,4.043478260869564,momentum,BULL_TREND,27.790807753081985,93.73913043478262,100.0,65.0,55.69470570945517,30.0,0.0,16.98145555754021,0.0,2,2,D_pure_quant_vr1.2,True
2192,002192.SZ,融捷股份,小金属,20251024,43.58,49.98722808534985,49.98722808534985,0.0,1.69,10.0719,7460.76,3.796909492273728,momentum,BULL_TREND,37.851162325372975,95.21854304635762,74.6076,80.0,58.78280448764757,0.0,0.0,41.09618534378622,0.0,3,3,D_pure_quant_vr1.2,True
2119,002119.SZ,康强电子,半导体,20251024,18.54,49.65669355532143,49.65669355532143,0.0,1.95,11.327,10009.05,1.3829787234042636,momentum,BULL_TREND,48.1737061987443,100.0,100.0,100.0,45.0822078293167,33.33333333333333,0.0,57.639709588431145,0.0,1,1,E_ablate_sector_vr1.2,True
2119,002119.SZ,康强电子,半导体,20251024,18.54,52.90916416234165,52.90916416234165,0.0,1.95,11.327,10009.05,1.3829787234042636,momentum,BULL_TREND,48.1737061987443,100.0,100.0,100.0,45.0822078293167,33.33333333333333,0.0,57.639709588431145,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2056,002056.SZ,横店东磁,电气设备,20251024,22.07,49.4314753483316,49.4314753483316,0.0,1.47,3.8402,14107.94,4.043478260869564,momentum,BULL_TREND,27.790807753081985,93.73913043478262,100.0,65.0,55.69470570945517,30.0,0.0,16.98145555754021,0.0,2,2,E_ablate_wyckoff_vr1.2,True
2738,002738.SZ,中矿资源,小金属,20251024,52.45,48.38054699613048,48.38054699613048,0.0,1.46,4.0375,11193.53,4.89573889392565,momentum,BULL_TREND,27.298418455264624,88.62556663644611,100.0,40.0,58.78280448764757,33.33333333333333,0.0,14.896961693398053,0.0,3,3,E_ablate_wyckoff_vr1.2,True
2119,002119.SZ,康强电子,半导体,20251024,18.54,58.67313512118477,58.67313512118477,0.0,1.95,11.327,10009.05,1.3829787234042636,momentum,BULL_TREND,48.1737061987443,100.0,100.0,100.0,45.0822078293167,33.33333333333333,0.0,57.639709588431145,0.0,1,1,E_ablate_accel_vr1.2,True
2056,002056.SZ,横店东磁,电气设备,20251024,22.07,51.12962090408561,51.12962090408561,0.0,1.47,3.8402,14107.94,4.043478260869564,momentum,BULL_TREND,27.790807753081985,93.73913043478262,100.0,65.0,55.69470570945517,30.0,0.0,16.98145555754021,0.0,2,2,E_ablate_accel_vr1.2,True
2192,002192.SZ,融捷股份,小金属,20251024,43.58,49.98722808534985,49.98722808534985,0.0,1.69,10.0719,7460.76,3.796909492273728,momentum,BULL_TREND,37.851162325372975,95.21854304635762,74.6076,80.0,58.78280448764757,0.0,0.0,41.09618534378622,0.0,3,3,E_ablate_accel_vr1.2,True
603185,603185.SH,弘元绿能,电气设备,20251027,22.95,75.51158573827784,66.83474162162457,8.67684411665327,2.24,3.0756,10424.49,2.5477707006369488,momentum,BULL_TREND,58.17493661414398,100.0,100.0,40.0,86.76844116653268,66.66666666666666,0.0,54.214795628631016,0.0,1,1,A_recovered_proxy_vr1.5,True
603160,603160.SH,汇顶科技,半导体,20251027,86.6,63.41988943375356,63.41988943375356,0.0,3.37,6.0249,13183.07,0.2763703362505862,momentum,BULL_TREND,87.6374295703567,100.0,100.0,65.0,39.44487412032787,63.33333333333333,0.0,59.68633507467818,0.0,2,2,A_recovered_proxy_vr1.5,True
