code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
603039,603039.SH,泛微网络,软件服务,20260602,42.08,62.24455294355861,62.24455294355861,0.0,2.81,7.879,9091.89,15.823164632926593,sideways,BULL_TREND,74.52850652231007,91.76835367073407,90.9189,100.0,62.77094911837044,66.66666666666666,0.0,52.8763547217092,0.0,1,1,E_ablate_wyckoff_vr1.2,True
600711,600711.SH,盛屯矿业,小金属,20260602,12.61,47.53973086537915,47.53973086537915,0.0,1.22,3.481,15106.65,15.764863059452244,sideways,BULL_TREND,14.344057389408077,92.35136940547756,100.0,80.0,56.444913136695384,20.0,0.0,14.996421024830735,0.0,2,2,E_ablate_wyckoff_vr1.2,True
002066,002066.SZ,瑞泰科技,其他建材,20260602,24.5,45.67823352842786,45.67823352842786,0.0,1.68,4.3626,2405.12,13.212894084307475,sideways,BULL_TREND,37.42306165020178,100.0,24.051199999999998,80.0,53.50455088033423,66.66666666666666,0.0,13.220969015497879,0.0,3,3,E_ablate_wyckoff_vr1.2,True
603039,603039.SH,泛微网络,软件服务,20260602,42.08,68.58971551016371,68.58971551016371,0.0,2.81,7.879,9091.89,15.823164632926593,sideways,BULL_TREND,74.52850652231007,91.76835367073407,90.9189,100.0,62.77094911837044,66.66666666666666,0.0,52.8763547217092,0.0,1,1,E_ablate_accel_vr1.2,True
600711,600711.SH,盛屯矿业,小金属,20260602,12.61,49.339301388358834,49.339301388358834,0.0,1.22,3.481,15106.65,15.764863059452244,sideways,BULL_TREND,14.344057389408077,92.35136940547756,100.0,80.0,56.444913136695384,20.0,0.0,14.996421024830735,0.0,2,2,E_ablate_accel_vr1.2,True
002066,002066.SZ,瑞泰科技,其他建材,20260602,24.5,47.264749810287604,47.264749810287604,0.0,1.68,4.3626,2405.12,13.212894084307475,sideways,BULL_TREND,37.42306165020178,100.0,24.051199999999998,80.0,53.50455088033423,66.66666666666666,0.0,13.220969015497879,0.0,3,3,E_ablate_accel_vr1.2,True
002326,002326.SZ,永太科技,化工原料,20260603,21.95,72.21466422620277,63.651308488089754,8.563355738113021,1.87,6.0735,28927.36,12.549800796812757,sideways,BULL_TREND,45.1519135056456,100.0,100.0,65.0,85.6335573811302,63.33333333333333,0.0,25.051560358429377,0.0,1,1,A_recovered_proxy_vr1.5,True
002378,002378.SZ,章源钨业,小金属,20260603,30.84,71.87844345518418,64.29555503911665,7.582888416067535,1.89,8.3225,29300.49,14.046822742474923,sideways,BULL_TREND,45.919311722317396,100.0,100.0,60.0,75.82888416067534,33.33333333333333,0.0,47.93589307865706,0.0,2,2,A_recovered_proxy_vr1.5,True
000751,000751.SZ,锌业股份,铅锌,20260603,5.53,59.46950135152436,51.35548788615219,8.114013465372164,1.54,5.7424,6190.19,16.842105263157894,sideways,BULL_TREND,31.146517546008834,81.57894736842107,61.9019,65.0,81.14013465372163,53.333333333333336,0.0,27.4164228354392,0.0,3,3,A_recovered_proxy_vr1.5,True
002378,002378.SZ,章源钨业,小金属,20260603,30.84,64.29555503911665,64.29555503911665,0.0,1.89,8.3225,29300.49,14.046822742474923,sideways,BULL_TREND,45.919311722317396,100.0,100.0,60.0,75.82888416067534,33.33333333333333,0.0,47.93589307865706,0.0,1,1,B_pure_quant_vr1.5,True
002326,002326.SZ,永太科技,化工原料,20260603,21.95,63.651308488089754,63.651308488089754,0.0,1.87,6.0735,28927.36,12.549800796812757,sideways,BULL_TREND,45.1519135056456,100.0,100.0,65.0,85.6335573811302,63.33333333333333,0.0,25.051560358429377,0.0,2,2,B_pure_quant_vr1.5,True
002445,002445.SZ,中南文化,钢加工,20260603,3.72,57.66114106127631,57.66114106127631,0.0,1.64,7.8226,13670.45,12.880562060889917,sideways,BULL_TREND,35.68479074216794,100.0,100.0,100.0,59.13978018272542,63.33333333333333,0.0,13.940445032699053,0.0,3,3,B_pure_quant_vr1.5,True
002378,002378.SZ,章源钨业,小金属,20260603,30.84,74.40872732314863,65.89372535989531,8.515001963253315,1.89,8.3225,29300.49,14.046822742474923,sideways,BULL_TREND,45.919311722317396,100.0,100.0,65.0,85.15001963253314,33.33333333333333,0.0,47.93589307865706,0.0,1,1,A_recovered_proxy_vr1.2,True
600111,600111.SH,北方稀土,小金属,20260603,49.82,64.30934787796974,55.79434591471643,8.515001963253315,1.2,3.3659,56171.41,14.04416839199448,sideways,BULL_TREND,13.151720291689688,100.0,100.0,40.0,85.15001963253314,20.0,0.0,34.403870880539415,0.0,2,2,A_recovered_proxy_vr1.2,True
600497,600497.SH,驰宏锌锗,铅锌,20260603,10.0,61.64577415606946,54.62010906896296,7.025665087106498,1.3,4.4093,22990.92,12.126537785588758,sideways,BULL_TREND,18.925581162686495,100.0,100.0,65.0,70.25665087106498,10.0,0.0,25.983196520934904,0.0,3,3,A_recovered_proxy_vr1.2,True
002378,002378.SZ,章源钨业,小金属,20260603,30.84,65.89372535989531,65.89372535989531,0.0,1.89,8.3225,29300.49,14.046822742474923,sideways,BULL_TREND,45.919311722317396,100.0,100.0,65.0,85.15001963253314,33.33333333333333,0.0,47.93589307865706,0.0,1,1,D_pure_quant_vr1.2,True
002326,002326.SZ,永太科技,化工原料,20260603,21.95,59.83528682849035,59.83528682849035,0.0,1.87,6.0735,28927.36,12.549800796812757,sideways,BULL_TREND,45.1519135056456,100.0,100.0,65.0,60.19341298380081,63.33333333333333,0.0,25.051560358429377,0.0,2,2,D_pure_quant_vr1.2,True
002445,002445.SZ,中南文化,钢加工,20260603,3.72,56.34482429729422,56.34482429729422,0.0,1.64,7.8226,13670.45,12.880562060889917,sideways,BULL_TREND,35.68479074216794,100.0,100.0,100.0,50.364335089511464,63.33333333333333,0.0,13.940445032699053,0.0,3,3,D_pure_quant_vr1.2,True
002378,002378.SZ,章源钨业,小金属,20260603,30.84,53.12122241501534,53.12122241501534,0.0,1.89,8.3225,29300.49,14.046822742474923,sideways,BULL_TREND,45.919311722317396,100.0,100.0,65.0,85.15001963253314,33.33333333333333,0.0,47.93589307865706,0.0,1,1,E_ablate_sector_vr1.2,True
002326,002326.SZ,永太科技,化工原料,20260603,21.95,50.80627488092023,50.80627488092023,0.0,1.87,6.0735,28927.36,12.549800796812757,sideways,BULL_TREND,45.1519135056456,100.0,100.0,65.0,60.19341298380081,63.33333333333333,0.0,25.051560358429377,0.0,2,2,E_ablate_sector_vr1.2,True
002445,002445.SZ,中南文化,钢加工,20260603,3.72,48.7901740338675,48.7901740338675,0.0,1.64,7.8226,13670.45,12.880562060889917,sideways,BULL_TREND,35.68479074216794,100.0,100.0,100.0,50.364335089511464,63.33333333333333,0.0,13.940445032699053,0.0,3,3,E_ablate_sector_vr1.2,True
002378,002378.SZ,章源钨业,小金属,20260603,30.84,53.06934936980635,53.06934936980635,0.0,1.89,8.3225,29300.49,14.046822742474923,sideways,BULL_TREND,45.919311722317396,100.0,100.0,65.0,79.65417969860677,33.33333333333333,0.0,47.93589307865706,0.0,1,1,E_ablate_inflow_vr1.2,True
002326,002326.SZ,永太科技,化工原料,20260603,21.95,47.94488954764061,47.94488954764061,0.0,1.87,6.0735,28927.36,12.549800796812757,sideways,BULL_TREND,45.1519135056456,100.0,100.0,65.0,60.924097778135874,63.33333333333333,0.0,25.051560358429377,0.0,2,2,E_ablate_inflow_vr1.2,True
000758,000758.SZ,中色股份,铅锌,20260603,7.05,47.37574300981887,47.37574300981887,0.0,1.56,3.346,1838.53,9.499358151476255,sideways,BULL_TREND,32.07730145437618,100.0,18.3853,40.0,71.12353867167741,0.0,0.0,50.41838240920412,0.0,3,3,E_ablate_inflow_vr1.2,True
002378,002378.SZ,章源钨业,小金属,20260603,30.84,60.14141819045646,60.14141819045646,0.0,1.89,8.3225,29300.49,14.046822742474923,sideways,BULL_TREND,45.919311722317396,100.0,100.0,65.0,85.15001963253314,33.33333333333333,0.0,47.93589307865706,0.0,1,1,E_ablate_wyckoff_vr1.2,True
002326,002326.SZ,永太科技,化工原料,20260603,21.95,56.82909958547882,56.82909958547882,0.0,1.87,6.0735,28927.36,12.549800796812757,sideways,BULL_TREND,45.1519135056456,100.0,100.0,65.0,60.19341298380081,63.33333333333333,0.0,25.051560358429377,0.0,2,2,E_ablate_wyckoff_vr1.2,True
002445,002445.SZ,中南文化,钢加工,20260603,3.72,54.671970893370336,54.671970893370336,0.0,1.64,7.8226,13670.45,12.880562060889917,sideways,BULL_TREND,35.68479074216794,100.0,100.0,100.0,50.364335089511464,63.33333333333333,0.0,13.940445032699053,0.0,3,3,E_ablate_wyckoff_vr1.2,True
002378,002378.SZ,章源钨业,小金属,20260603,30.84,65.89372535989531,65.89372535989531,0.0,1.89,8.3225,29300.49,14.046822742474923,sideways,BULL_TREND,45.919311722317396,100.0,100.0,65.0,85.15001963253314,33.33333333333333,0.0,47.93589307865706,0.0,1,1,E_ablate_accel_vr1.2,True
002326,002326.SZ,永太科技,化工原料,20260603,21.95,59.83528682849035,59.83528682849035,0.0,1.87,6.0735,28927.36,12.549800796812757,sideways,BULL_TREND,45.1519135056456,100.0,100.0,65.0,60.19341298380081,63.33333333333333,0.0,25.051560358429377,0.0,2,2,E_ablate_accel_vr1.2,True
002445,002445.SZ,中南文化,钢加工,20260603,3.72,56.34482429729422,56.34482429729422,0.0,1.64,7.8226,13670.45,12.880562060889917,sideways,BULL_TREND,35.68479074216794,100.0,100.0,100.0,50.364335089511464,63.33333333333333,0.0,13.940445032699053,0.0,3,3,E_ablate_accel_vr1.2,True
600198,600198.SH,大唐电信,通信设备,20260604,9.25,69.21762843740412,64.55118237806833,4.666446059335788,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.66446059335788,66.66666666666666,0.0,68.66599150688951,0.0,1,1,A_recovered_proxy_vr1.5,True
002549,002549.SZ,凯美特气,环境保护,20260604,16.5,48.076924400461905,42.93750828721592,5.139416113245988,1.95,5.4891,6129.73,20.289855072463766,sideways,BULL_TREND,48.1737061987443,48.55072463768117,61.29729999999999,100.0,51.39416113245988,66.66666666666666,0.0,10.5,0.0,2,2,A_recovered_proxy_vr1.5,True
002008,002008.SZ,大族激光,专用机械,20260604,134.65,46.70353230768788,46.70353230768788,0.0,1.54,7.0344,4708.37,13.961661341853032,sideways,BULL_TREND,31.146517546008834,100.0,47.0837,80.0,35.19948936075693,63.33333333333333,0.0,20.455536473214416,0.0,3,3,A_recovered_proxy_vr1.5,True
600198,600198.SH,大唐电信,通信设备,20260604,9.25,64.55118237806833,64.55118237806833,0.0,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.66446059335788,66.66666666666666,0.0,68.66599150688951,0.0,1,1,B_pure_quant_vr1.5,True
002008,002008.SZ,大族激光,专用机械,20260604,134.65,46.70353230768788,46.70353230768788,0.0,1.54,7.0344,4708.37,13.961661341853032,sideways,BULL_TREND,31.146517546008834,100.0,47.0837,80.0,35.19948936075693,63.33333333333333,0.0,20.455536473214416,0.0,2,2,B_pure_quant_vr1.5,True
002965,002965.SZ,祥鑫科技,汽车配件,20260604,36.67,45.180836230100404,45.180836230100404,0.0,2.52,9.3736,3406.7,4.975382223373935,sideways,BULL_TREND,66.67118668625959,49.753822233739356,34.067,60.0,46.24243835719101,43.333333333333336,0.0,43.96884872879432,0.0,3,3,B_pure_quant_vr1.5,True
600198,600198.SH,大唐电信,通信设备,20260604,9.25,69.20291108898991,64.5423519690198,4.6605591199701015,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.60559119970102,66.66666666666666,0.0,68.66599150688951,0.0,1,1,A_recovered_proxy_vr1.2,True
002426,002426.SZ,胜利精密,元器件,20260604,3.63,54.85130160436772,46.58755709062321,8.263744513744513,1.2,7.2698,886.88,12.74038461538462,sideways,BULL_TREND,13.151720291689688,100.0,8.8688,65.0,82.63744513744513,33.33333333333333,0.0,41.396993243066994,0.0,2,2,A_recovered_proxy_vr1.2,True
002472,002472.SZ,双环传动,汽车配件,20260604,41.39,51.122204490585915,51.122204490585915,0.0,1.37,5.6603,12142.73,10.255854293148303,sideways,BULL_TREND,22.708794659290106,100.0,100.0,65.0,43.645466342727815,10.0,0.0,23.162080951107665,0.0,3,3,A_recovered_proxy_vr1.2,True
600198,600198.SH,大唐电信,通信设备,20260604,9.25,64.5423519690198,64.5423519690198,0.0,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.60559119970102,66.66666666666666,0.0,68.66599150688951,0.0,1,1,D_pure_quant_vr1.2,True
002472,002472.SZ,双环传动,汽车配件,20260604,41.39,51.122204490585915,51.122204490585915,0.0,1.37,5.6603,12142.73,10.255854293148303,sideways,BULL_TREND,22.708794659290106,100.0,100.0,65.0,43.645466342727815,10.0,0.0,23.162080951107665,0.0,2,2,D_pure_quant_vr1.2,True
000065,000065.SZ,北方国际,建筑工程,20260604,12.63,46.77044790133889,46.77044790133889,0.0,1.47,3.4798,2598.09,8.07860262008733,sideways,BULL_TREND,27.790807753081985,100.0,25.980900000000002,80.0,39.30617239454833,20.0,0.0,50.35696947065505,0.0,3,3,D_pure_quant_vr1.2,True
600198,600198.SH,大唐电信,通信设备,20260604,9.25,57.551513289064644,57.551513289064644,0.0,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.60559119970102,66.66666666666666,0.0,68.66599150688951,0.0,1,1,E_ablate_sector_vr1.2,True
600198,600198.SH,大唐电信,通信设备,20260604,9.25,58.97256331404981,58.97256331404981,0.0,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,25.144066833234398,66.66666666666666,0.0,68.66599150688951,0.0,1,1,E_ablate_inflow_vr1.2,True
600981,600981.SH,苏豪汇鸿,商贸代理,20260604,2.7,50.3719625063653,50.3719625063653,0.0,2.73,3.9067,-2926.15,6.24999999999999,sideways,BULL_TREND,72.44504755725639,70.83333333333317,0.0,80.0,48.83764883764884,0.0,0.0,69.37559487323558,0.0,2,2,E_ablate_inflow_vr1.2,True
002426,002426.SZ,胜利精密,元器件,20260604,3.63,45.6955493878715,45.6955493878715,0.0,1.2,7.2698,886.88,12.74038461538462,sideways,BULL_TREND,13.151720291689688,100.0,8.8688,65.0,83.78576711910046,33.33333333333333,0.0,41.396993243066994,0.0,3,3,E_ablate_inflow_vr1.2,True
600198,600198.SH,大唐电信,通信设备,20260604,9.25,56.30243298819306,56.30243298819306,0.0,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.60559119970102,66.66666666666666,0.0,68.66599150688951,0.0,1,1,E_ablate_wyckoff_vr1.2,True
002472,002472.SZ,双环传动,汽车配件,20260604,41.39,48.342754776453,48.342754776453,0.0,1.37,5.6603,12142.73,10.255854293148303,sideways,BULL_TREND,22.708794659290106,100.0,100.0,65.0,43.645466342727815,10.0,0.0,23.162080951107665,0.0,2,2,E_ablate_wyckoff_vr1.2,True
600198,600198.SH,大唐电信,通信设备,20260604,9.25,64.5423519690198,64.5423519690198,0.0,3.81,8.6752,1958.8,13.47053320860617,sideways,BULL_TREND,96.48954988592988,100.0,19.588,60.0,46.60559119970102,66.66666666666666,0.0,68.66599150688951,0.0,1,1,E_ablate_accel_vr1.2,True
002472,002472.SZ,双环传动,汽车配件,20260604,41.39,51.122204490585915,51.122204490585915,0.0,1.37,5.6603,12142.73,10.255854293148303,sideways,BULL_TREND,22.708794659290106,100.0,100.0,65.0,43.645466342727815,10.0,0.0,23.162080951107665,0.0,2,2,E_ablate_accel_vr1.2,True
000065,000065.SZ,北方国际,建筑工程,20260604,12.63,46.77044790133889,46.77044790133889,0.0,1.47,3.4798,2598.09,8.07860262008733,sideways,BULL_TREND,27.790807753081985,100.0,25.980900000000002,80.0,39.30617239454833,20.0,0.0,50.35696947065505,0.0,3,3,E_ablate_accel_vr1.2,True
600111,600111.SH,北方稀土,小金属,20260612,49.43,67.19499131715611,59.05604673654102,8.138944580615085,1.69,4.2168,107763.09,7.173708920187794,sideways,BULL_TREND,37.851162325372975,86.2284820031299,100.0,40.0,81.38944580615085,0.0,0.0,49.584234277897984,0.0,1,1,A_recovered_proxy_vr1.5,True
002805,002805.SZ,丰元股份,电气设备,20260612,21.24,64.71577668441624,59.96892079234299,4.746855892073246,2.33,9.854,5331.6,15.175718849840258,sideways,BULL_TREND,61.01649774397778,98.24281150159742,53.316,80.0,47.46855892073246,33.33333333333333,0.0,62.89168544616592,0.0,2,2,A_recovered_proxy_vr1.5,True
000762,000762.SZ,西藏矿业,小金属,20260612,30.7,64.50043458467859,56.3614900040635,8.138944580615085,1.6,8.4342,5155.77,9.063981042654024,sideways,BULL_TREND,33.903595255631885,100.0,51.557700000000004,65.0,81.38944580615085,33.33333333333333,0.0,43.672429251959905,0.0,3,3,A_recovered_proxy_vr1.5,True
002805,002805.SZ,丰元股份,电气设备,20260612,21.24,59.96892079234299,59.96892079234299,0.0,2.33,9.854,5331.6,15.175718849840258,sideways,BULL_TREND,61.01649774397778,98.24281150159742,53.316,80.0,47.46855892073246,33.33333333333333,0.0,62.89168544616592,0.0,1,1,B_pure_quant_vr1.5,True
600111,600111.SH,北方稀土,小金属,20260612,49.43,59.05604673654102,59.05604673654102,0.0,1.69,4.2168,107763.09,7.173708920187794,sideways,BULL_TREND,37.851162325372975,86.2284820031299,100.0,40.0,81.38944580615085,0.0,0.0,49.584234277897984,0.0,2,2,B_pure_quant_vr1.5,True
603444,603444.SH,吉比特,互联网,20260612,338.6,58.59461635702535,58.59461635702535,0.0,1.79,3.3259,10079.31,12.370600414078664,sideways,BULL_TREND,41.99797937447659,100.0,100.0,65.0,38.28696625883057,20.0,0.0,55.100132965132616,0.0,3,3,B_pure_quant_vr1.5,True
600111,600111.SH,北方稀土,小金属,20260612,49.43,66.54071681430605,58.663482034830984,7.877234779475065,1.69,4.2168,107763.09,7.173708920187794,sideways,BULL_TREND,37.851162325372975,86.2284820031299,100.0,40.0,78.77234779475064,0.0,0.0,49.584234277897984,0.0,1,1,A_recovered_proxy_vr1.2,True
002340,002340.SZ,格林美,小金属,20260612,7.36,64.04767362450688,56.170438845031825,7.877234779475065,1.46,3.742,13171.41,14.018691588785048,sideways,BULL_TREND,27.298418455264624,100.0,100.0,40.0,78.77234779475064,10.0,0.0,21.241121797175108,0.0,2,2,A_recovered_proxy_vr1.2,True
000762,000762.SZ,西藏矿业,小金属,20260612,30.7,63.846160081828536,55.96892530235347,7.877234779475065,1.6,8.4342,5155.77,9.063981042654024,sideways,BULL_TREND,33.903595255631885,100.0,51.557700000000004,65.0,78.77234779475064,33.33333333333333,0.0,43.672429251959905,0.0,3,3,A_recovered_proxy_vr1.2,True
002805,002805.SZ,丰元股份,电气设备,20260612,21.24,60.58750171738075,60.58750171738075,0.0,2.33,9.854,5331.6,15.175718849840258,sideways,BULL_TREND,61.01649774397778,98.24281150159742,53.316,100.0,46.259098420984216,33.33333333333333,0.0,62.89168544616592,0.0,1,1,D_pure_quant_vr1.2,True
600111,600111.SH,北方稀土,小金属,20260612,49.43,58.663482034830984,58.663482034830984,0.0,1.69,4.2168,107763.09,7.173708920187794,sideways,BULL_TREND,37.851162325372975,86.2284820031299,100.0,40.0,78.77234779475064,0.0,0.0,49.584234277897984,0.0,2,2,D_pure_quant_vr1.2,True
603444,603444.SH,吉比特,互联网,20260612,338.6,58.52793890190907,58.52793890190907,0.0,1.79,3.3259,10079.31,12.370600414078664,sideways,BULL_TREND,41.99797937447659,100.0,100.0,65.0,37.84244989138867,20.0,0.0,55.100132965132616,0.0,3,3,D_pure_quant_vr1.2,True
002805,002805.SZ,丰元股份,电气设备,20260612,21.24,53.64863695423312,53.64863695423312,0.0,2.33,9.854,5331.6,15.175718849840258,sideways,BULL_TREND,61.01649774397778,98.24281150159742,53.316,100.0,46.259098420984216,33.33333333333333,0.0,62.89168544616592,0.0,1,1,E_ablate_sector_vr1.2,True
603444,603444.SH,吉比特,互联网,20260612,338.6,52.85157141820076,52.85157141820076,0.0,1.79,3.3259,10079.31,12.370600414078664,sideways,BULL_TREND,41.99797937447659,100.0,100.0,65.0,37.84244989138867,20.0,0.0,55.100132965132616,0.0,2,2,E_ablate_sector_vr1.2,True
002017,002017.SZ,东信和平,通信设备,20260612,16.23,50.48540078218536,50.48540078218536,0.0,2.49,4.4064,3887.95,14.308342133051747,sideways,BULL_TREND,65.80728711466783,100.0,38.8795,65.0,37.21294725922546,10.0,0.0,54.518813474653655,0.0,3,3,E_ablate_sector_vr1.2,True
002805,002805.SZ,丰元股份,电气设备,20260612,21.24,54.38405313485791,54.38405313485791,0.0,2.33,9.854,5331.6,15.175718849840258,sideways,BULL_TREND,61.01649774397778,98.24281150159742,53.316,100.0,47.555574537498565,33.33333333333333,0.0,62.89168544616592,0.0,1,1,E_ablate_inflow_vr1.2,True
600058,600058.SH,五矿发展,商贸代理,20260612,10.3,51.733031415859216,51.733031415859216,0.0,2.09,3.3546,2862.71,8.281389136242206,sideways,BULL_TREND,53.175147115307894,100.0,28.6271,80.0,50.519188544528454,10.0,0.0,58.8051730734351,0.0,2,2,E_ablate_inflow_vr1.2,True
002017,002017.SZ,东信和平,通信设备,20260612,16.23,51.47730559766604,51.47730559766604,0.0,2.49,4.4064,3887.95,14.308342133051747,sideways,BULL_TREND,65.80728711466783,100.0,38.8795,65.0,37.71629876987119,10.0,0.0,54.518813474653655,0.0,3,3,E_ablate_inflow_vr1.2,True
002340,002340.SZ,格林美,小金属,20260612,7.36,53.621504229370814,53.621504229370814,0.0,1.46,3.742,13171.41,14.018691588785048,sideways,BULL_TREND,27.298418455264624,100.0,100.0,40.0,78.77234779475064,10.0,0.0,21.241121797175108,0.0,1,1,E_ablate_wyckoff_vr1.2,True
002805,002805.SZ,丰元股份,电气设备,20260612,21.24,53.040499463840845,53.040499463840845,0.0,2.33,9.854,5331.6,15.175718849840258,sideways,BULL_TREND,61.01649774397778,98.24281150159742,53.316,100.0,46.259098420984216,33.33333333333333,0.0,62.89168544616592,0.0,2,2,E_ablate_wyckoff_vr1.2,True
600111,600111.SH,北方稀土,小金属,20260612,49.43,52.71337392148323,52.71337392148323,0.0,1.69,4.2168,107763.09,7.173708920187794,sideways,BULL_TREND,37.851162325372975,86.2284820031299,100.0,40.0,78.77234779475064,0.0,0.0,49.584234277897984,0.0,3,3,E_ablate_wyckoff_vr1.2,True
002805,002805.SZ,丰元股份,电气设备,20260612,21.24,60.58750171738075,60.58750171738075,0.0,2.33,9.854,5331.6,15.175718849840258,sideways,BULL_TREND,61.01649774397778,98.24281150159742,53.316,100.0,46.259098420984216,33.33333333333333,0.0,62.89168544616592,0.0,1,1,E_ablate_accel_vr1.2,True
600111,600111.SH,北方稀土,小金属,20260612,49.43,58.663482034830984,58.663482034830984,0.0,1.69,4.2168,107763.09,7.173708920187794,sideways,BULL_TREND,37.851162325372975,86.2284820031299,100.0,40.0,78.77234779475064,0.0,0.0,49.584234277897984,0.0,2,2,E_ablate_accel_vr1.2,True
603444,603444.SH,吉比特,互联网,20260612,338.6,58.52793890190907,58.52793890190907,0.0,1.79,3.3259,10079.31,12.370600414078664,sideways,BULL_TREND,41.99797937447659,100.0,100.0,65.0,37.84244989138867,20.0,0.0,55.100132965132616,0.0,3,3,E_ablate_accel_vr1.2,True
002203,002203.SZ,海亮股份,铜,20260615,24.79,81.27877556184879,72.02885464179334,9.24992092005545,3.56,8.1434,46330.64,2.7843137254901995,momentum,BULL_TREND,91.59386205958366,100.0,100.0,60.0,92.4992092005545,33.33333333333333,0.0,51.23266826078233,0.0,1,1,A_recovered_proxy_vr1.5,True
002203,002203.SZ,海亮股份,铜,20260615,24.79,72.02885464179334,72.02885464179334,0.0,3.56,8.1434,46330.64,2.7843137254901995,momentum,BULL_TREND,91.59386205958366,100.0,100.0,60.0,92.4992092005545,33.33333333333333,0.0,51.23266826078233,0.0,1,1,B_pure_quant_vr1.5,True
002203,002203.SZ,海亮股份,铜,20260615,24.79,75.72239382626701,68.32460015140549,7.397793674861524,3.56,8.1434,46330.64,2.7843137254901995,momentum,BULL_TREND,91.59386205958366,100.0,100.0,60.0,73.97793674861524,33.33333333333333,0.0,51.23266826078233,0.0,1,1,A_recovered_proxy_vr1.2,True
301041,301041.SZ,金百泽,元器件,20260615,34.7,50.63650475085957,41.431449994243955,9.205054756615613,1.2,9.7496,1649.9,4.905453548917509,momentum,BULL_TREND,13.151720291689688,88.56727870649495,16.499000000000002,65.0,92.05054756615613,30.0,0.0,41.42054566609778,0.0,2,2,A_recovered_proxy_vr1.2,True
301067,301067.SZ,显盈科技,元器件,20260615,36.21,49.612942990014716,40.407888233399106,9.205054756615613,1.36,9.6881,1393.63,4.257006874669486,momentum,BULL_TREND,22.180332573780742,92.45795875198309,13.936300000000001,65.0,92.05054756615613,33.33333333333333,0.0,17.210062922357913,0.0,3,3,A_recovered_proxy_vr1.2,True
002203,002203.SZ,海亮股份,铜,20260615,24.79,68.32460015140549,68.32460015140549,0.0,3.56,8.1434,46330.64,2.7843137254901995,momentum,BULL_TREND,91.59386205958366,100.0,100.0,60.0,73.97793674861524,33.33333333333333,0.0,51.23266826078233,0.0,1,1,D_pure_quant_vr1.2,True
002203,002203.SZ,海亮股份,铜,20260615,24.79,53.52901280168245,53.52901280168245,0.0,3.56,8.1434,46330.64,2.7843137254901995,momentum,BULL_TREND,91.59386205958366,100.0,100.0,60.0,73.97793674861524,33.33333333333333,0.0,51.23266826078233,0.0,1,1,E_ablate_sector_vr1.2,True
002203,002203.SZ,海亮股份,铜,20260615,24.79,45.37957568461167,45.37957568461167,0.0,3.56,8.1434,46330.64,2.7843137254901995,momentum,BULL_TREND,91.59386205958366,100.0,100.0,65.0,58.00281441464612,33.33333333333333,0.0,51.23266826078233,0.0,1,1,E_ablate_inflow_vr1.2,True
002203,002203.SZ,海亮股份,铜,20260615,24.79,63.20133332532726,63.20133332532726,0.0,3.56,8.1434,46330.64,2.7843137254901995,momentum,BULL_TREND,91.59386205958366,100.0,100.0,60.0,73.97793674861524,33.33333333333333,0.0,51.23266826078233,0.0,1,1,E_ablate_wyckoff_vr1.2,True
002203,002203.SZ,海亮股份,铜,20260615,24.79,68.32460015140549,68.32460015140549,0.0,3.56,8.1434,46330.64,2.7843137254901995,momentum,BULL_TREND,91.59386205958366,100.0,100.0,60.0,73.97793674861524,33.33333333333333,0.0,51.23266826078233,0.0,1,1,E_ablate_accel_vr1.2,True
000831,000831.SZ,中国稀土,小金属,20260616,60.97,68.76457749392091,60.057172513580156,8.70740498034076,1.6348,9.6296,53670.49,3.1607369758576906,weak_momentum,BULL_TREND,35.45570742356047,100.0,100.0,65.0,87.0740498034076,33.33333333333333,0.0,45.07361508578853,0.0,1,1,A_recovered_proxy_vr1.5,True
000969,000969.SZ,安泰科技,小金属,20260616,25.35,58.15789681066962,49.45049183032886,8.70740498034076,1.9973,11.4382,3680.34,3.133358807795186,weak_momentum,BULL_TREND,49.90255229272772,100.0,36.8034,80.0,87.0740498034076,20.0,0.0,35.19593010605704,0.0,2,2,A_recovered_proxy_vr1.5,True
600010,600010.SH,包钢股份,普钢,20260616,2.47,56.20178112444886,56.20178112444886,0.0,1.5421,3.056,48033.43,6.439393939393937,weak_momentum,BULL_TREND,31.24481611045189,100.0,100.0,80.0,51.4583299759818,20.0,0.0,58.64206140989205,0.0,3,3,A_recovered_proxy_vr1.5,True
